1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: E800000040402721
Is Mission Active?  true
Mission Start:  Mon May 01 08:42:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
27/06/17 1:42:00 AM,C,15
27/06/17 2:42:00 AM,C,15
27/06/17 3:42:00 AM,C,15
27/06/17 4:42:00 AM,C,14.5
27/06/17 5:42:00 AM,C,14.5
27/06/17 6:42:00 AM,C,14
27/06/17 7:42:00 AM,C,14
27/06/17 8:42:00 AM,C,14
27/06/17 9:42:00 AM,C,15
27/06/17 10:42:00 AM,C,15.5
27/06/17 11:42:00 AM,C,26.5
27/06/17 12:42:00 PM,C,33
27/06/17 1:42:00 PM,C,35.5
27/06/17 2:42:00 PM,C,34.5
27/06/17 3:42:00 PM,C,36
27/06/17 4:42:00 PM,C,34.5
27/06/17 5:42:00 PM,C,33
27/06/17 6:42:00 PM,C,17
27/06/17 7:42:00 PM,C,15.5
27/06/17 8:42:00 PM,C,15
27/06/17 9:42:00 PM,C,14
27/06/17 10:42:00 PM,C,13
27/06/17 11:42:00 PM,C,13
28/06/17 12:42:00 AM,C,13.5
28/06/17 1:42:00 AM,C,14
28/06/17 2:42:00 AM,C,14
28/06/17 3:42:00 AM,C,14
28/06/17 4:42:00 AM,C,14
28/06/17 5:42:00 AM,C,14
28/06/17 6:42:00 AM,C,13.5
28/06/17 7:42:00 AM,C,14
28/06/17 8:42:00 AM,C,13.5
28/06/17 9:42:00 AM,C,14
28/06/17 10:42:00 AM,C,14
28/06/17 11:42:00 AM,C,15
28/06/17 12:42:00 PM,C,28.5
28/06/17 1:42:00 PM,C,34
28/06/17 2:42:00 PM,C,36.5
28/06/17 3:42:00 PM,C,37.5
28/06/17 4:42:00 PM,C,36.5
28/06/17 5:42:00 PM,C,33.5
28/06/17 6:42:00 PM,C,27.5
28/06/17 7:42:00 PM,C,16.5
28/06/17 8:42:00 PM,C,15.5
28/06/17 9:42:00 PM,C,14.5
28/06/17 10:42:00 PM,C,13.5
28/06/17 11:42:00 PM,C,13
29/06/17 12:42:00 AM,C,13
29/06/17 1:42:00 AM,C,14
29/06/17 2:42:00 AM,C,14.5
29/06/17 3:42:00 AM,C,14
29/06/17 4:42:00 AM,C,13.5
29/06/17 5:42:00 AM,C,11.5
29/06/17 6:42:00 AM,C,14.5
29/06/17 7:42:00 AM,C,14.5
29/06/17 8:42:00 AM,C,14.5
29/06/17 9:42:00 AM,C,15
29/06/17 10:42:00 AM,C,15
29/06/17 11:42:00 AM,C,15.5
29/06/17 12:42:00 PM,C,18
29/06/17 1:42:00 PM,C,31
29/06/17 2:42:00 PM,C,35
29/06/17 3:42:00 PM,C,37.5
29/06/17 4:42:00 PM,C,37
29/06/17 5:42:00 PM,C,35
29/06/17 6:42:00 PM,C,28.5
29/06/17 7:42:00 PM,C,19.5
29/06/17 8:42:00 PM,C,16
29/06/17 9:42:00 PM,C,16
29/06/17 10:42:00 PM,C,15
29/06/17 11:42:00 PM,C,13.5
30/06/17 12:42:00 AM,C,15
30/06/17 1:42:00 AM,C,14
30/06/17 2:42:00 AM,C,15
30/06/17 3:42:00 AM,C,15.5
30/06/17 4:42:00 AM,C,15
30/06/17 5:42:00 AM,C,12.5
30/06/17 6:42:00 AM,C,14
30/06/17 7:42:00 AM,C,18
30/06/17 8:42:00 AM,C,16.5
30/06/17 9:42:00 AM,C,16.5
30/06/17 10:42:00 AM,C,17
30/06/17 11:42:00 AM,C,18
30/06/17 12:42:00 PM,C,17
30/06/17 1:42:00 PM,C,19
30/06/17 2:42:00 PM,C,27.5
30/06/17 3:42:00 PM,C,33.5
30/06/17 4:42:00 PM,C,34.5
30/06/17 5:42:00 PM,C,32
30/06/17 6:42:00 PM,C,29
30/06/17 7:42:00 PM,C,24
30/06/17 8:42:00 PM,C,19
30/06/17 9:42:00 PM,C,18
30/06/17 10:42:00 PM,C,16
30/06/17 11:42:00 PM,C,14.5
01/07/17 12:42:00 AM,C,14.5
01/07/17 1:42:00 AM,C,14.5
01/07/17 2:42:00 AM,C,15
01/07/17 3:42:00 AM,C,15.5
01/07/17 4:42:00 AM,C,16
01/07/17 5:42:00 AM,C,13.5
01/07/17 6:42:00 AM,C,15
01/07/17 7:42:00 AM,C,18.5
01/07/17 8:42:00 AM,C,23
01/07/17 9:42:00 AM,C,27.5
01/07/17 10:42:00 AM,C,19
01/07/17 11:42:00 AM,C,18
01/07/17 12:42:00 PM,C,18
01/07/17 1:42:00 PM,C,18.5
01/07/17 2:42:00 PM,C,19
01/07/17 3:42:00 PM,C,20
01/07/17 4:42:00 PM,C,22.5
01/07/17 5:42:00 PM,C,25
01/07/17 6:42:00 PM,C,23.5
01/07/17 7:42:00 PM,C,21
01/07/17 8:42:00 PM,C,18
01/07/17 9:42:00 PM,C,18
01/07/17 10:42:00 PM,C,18
01/07/17 11:42:00 PM,C,17.5
02/07/17 12:42:00 AM,C,17.5
02/07/17 1:42:00 AM,C,17
02/07/17 2:42:00 AM,C,17.5
02/07/17 3:42:00 AM,C,17.5
02/07/17 4:42:00 AM,C,17.5
02/07/17 5:42:00 AM,C,17
02/07/17 6:42:00 AM,C,17
02/07/17 7:42:00 AM,C,19
02/07/17 8:42:00 AM,C,21.5
02/07/17 9:42:00 AM,C,27
02/07/17 10:42:00 AM,C,31.5
02/07/17 11:42:00 AM,C,20.5
02/07/17 12:42:00 PM,C,19.5
02/07/17 1:42:00 PM,C,19
02/07/17 2:42:00 PM,C,19
02/07/17 3:42:00 PM,C,18.5
02/07/17 4:42:00 PM,C,19.5
02/07/17 5:42:00 PM,C,20
02/07/17 6:42:00 PM,C,20
02/07/17 7:42:00 PM,C,19
02/07/17 8:42:00 PM,C,18
02/07/17 9:42:00 PM,C,18
02/07/17 10:42:00 PM,C,18
02/07/17 11:42:00 PM,C,18
03/07/17 12:42:00 AM,C,18
03/07/17 1:42:00 AM,C,17.5
03/07/17 2:42:00 AM,C,17
03/07/17 3:42:00 AM,C,17.5
03/07/17 4:42:00 AM,C,17
03/07/17 5:42:00 AM,C,16.5
03/07/17 6:42:00 AM,C,15
03/07/17 7:42:00 AM,C,18.5
03/07/17 8:42:00 AM,C,22
03/07/17 9:42:00 AM,C,26
03/07/17 10:42:00 AM,C,30
03/07/17 11:42:00 AM,C,34
03/07/17 12:42:00 PM,C,21
03/07/17 1:42:00 PM,C,19
03/07/17 2:42:00 PM,C,19
03/07/17 3:42:00 PM,C,18.5
03/07/17 4:42:00 PM,C,18.5
03/07/17 5:42:00 PM,C,18.5
03/07/17 6:42:00 PM,C,18
03/07/17 7:42:00 PM,C,18
03/07/17 8:42:00 PM,C,17.5
03/07/17 9:42:00 PM,C,17.5
03/07/17 10:42:00 PM,C,17.5
03/07/17 11:42:00 PM,C,17
04/07/17 12:42:00 AM,C,17
04/07/17 1:42:00 AM,C,17
04/07/17 2:42:00 AM,C,17
04/07/17 3:42:00 AM,C,17
04/07/17 4:42:00 AM,C,17
04/07/17 5:42:00 AM,C,16.5
04/07/17 6:42:00 AM,C,15
04/07/17 7:42:00 AM,C,18.5
04/07/17 8:42:00 AM,C,23
04/07/17 9:42:00 AM,C,27
04/07/17 10:42:00 AM,C,32
04/07/17 11:42:00 AM,C,36
04/07/17 12:42:00 PM,C,39.5
04/07/17 1:42:00 PM,C,24
04/07/17 2:42:00 PM,C,20.5
04/07/17 3:42:00 PM,C,20
04/07/17 4:42:00 PM,C,19
04/07/17 5:42:00 PM,C,18
04/07/17 6:42:00 PM,C,17.5
04/07/17 7:42:00 PM,C,18
04/07/17 8:42:00 PM,C,18
04/07/17 9:42:00 PM,C,18
04/07/17 10:42:00 PM,C,18
04/07/17 11:42:00 PM,C,18
05/07/17 12:42:00 AM,C,18
05/07/17 1:42:00 AM,C,18
05/07/17 2:42:00 AM,C,17.5
05/07/17 3:42:00 AM,C,17.5
05/07/17 4:42:00 AM,C,17.5
05/07/17 5:42:00 AM,C,17.5
05/07/17 6:42:00 AM,C,17
05/07/17 7:42:00 AM,C,18.5
05/07/17 8:42:00 AM,C,23
05/07/17 9:42:00 AM,C,27
05/07/17 10:42:00 AM,C,33
05/07/17 11:42:00 AM,C,37.5
05/07/17 12:42:00 PM,C,41.5
05/07/17 1:42:00 PM,C,43
05/07/17 2:42:00 PM,C,21.5
05/07/17 3:42:00 PM,C,20
05/07/17 4:42:00 PM,C,19
05/07/17 5:42:00 PM,C,19
05/07/17 6:42:00 PM,C,18.5
05/07/17 7:42:00 PM,C,19
05/07/17 8:42:00 PM,C,19
05/07/17 9:42:00 PM,C,19
05/07/17 10:42:00 PM,C,19
05/07/17 11:42:00 PM,C,19
06/07/17 12:42:00 AM,C,19
06/07/17 1:42:00 AM,C,18.5
06/07/17 2:42:00 AM,C,18.5
06/07/17 3:42:00 AM,C,18.5
06/07/17 4:42:00 AM,C,18.5
06/07/17 5:42:00 AM,C,18.5
06/07/17 6:42:00 AM,C,19
06/07/17 7:42:00 AM,C,20
06/07/17 8:42:00 AM,C,24.5
06/07/17 9:42:00 AM,C,29.5
06/07/17 10:42:00 AM,C,34
06/07/17 11:42:00 AM,C,39
06/07/17 12:42:00 PM,C,43
06/07/17 1:42:00 PM,C,46
06/07/17 2:42:00 PM,C,34.5
06/07/17 3:42:00 PM,C,21
06/07/17 4:42:00 PM,C,20
06/07/17 5:42:00 PM,C,20
06/07/17 6:42:00 PM,C,19.5
06/07/17 7:42:00 PM,C,19.5
06/07/17 8:42:00 PM,C,20
06/07/17 9:42:00 PM,C,20.5
06/07/17 10:42:00 PM,C,19.5
06/07/17 11:42:00 PM,C,20
07/07/17 12:42:00 AM,C,19.5
07/07/17 1:42:00 AM,C,19.5
07/07/17 2:42:00 AM,C,20
07/07/17 3:42:00 AM,C,19
07/07/17 4:42:00 AM,C,18.5
07/07/17 5:42:00 AM,C,18.5
07/07/17 6:42:00 AM,C,19
07/07/17 7:42:00 AM,C,19.5
07/07/17 8:42:00 AM,C,23.5
07/07/17 9:42:00 AM,C,25.5
07/07/17 10:42:00 AM,C,28.5
07/07/17 11:42:00 AM,C,32
07/07/17 12:42:00 PM,C,36
07/07/17 1:42:00 PM,C,39
07/07/17 2:42:00 PM,C,42
07/07/17 3:42:00 PM,C,22.5
07/07/17 4:42:00 PM,C,20.5
07/07/17 5:42:00 PM,C,19.5
07/07/17 6:42:00 PM,C,19
07/07/17 7:42:00 PM,C,19.5
07/07/17 8:42:00 PM,C,19.5
07/07/17 9:42:00 PM,C,19.5
07/07/17 10:42:00 PM,C,19.5
07/07/17 11:42:00 PM,C,19.5
08/07/17 12:42:00 AM,C,19.5
08/07/17 1:42:00 AM,C,19.5
08/07/17 2:42:00 AM,C,19
08/07/17 3:42:00 AM,C,19
08/07/17 4:42:00 AM,C,19
08/07/17 5:42:00 AM,C,19
08/07/17 6:42:00 AM,C,18.5
08/07/17 7:42:00 AM,C,19.5
08/07/17 8:42:00 AM,C,23
08/07/17 9:42:00 AM,C,29
08/07/17 10:42:00 AM,C,33
08/07/17 11:42:00 AM,C,35
08/07/17 12:42:00 PM,C,36
08/07/17 1:42:00 PM,C,39.5
08/07/17 2:42:00 PM,C,42
08/07/17 3:42:00 PM,C,41.5
08/07/17 4:42:00 PM,C,21.5
08/07/17 5:42:00 PM,C,20.5
08/07/17 6:42:00 PM,C,19
08/07/17 7:42:00 PM,C,19.5
08/07/17 8:42:00 PM,C,20
08/07/17 9:42:00 PM,C,20
08/07/17 10:42:00 PM,C,20
08/07/17 11:42:00 PM,C,20
09/07/17 12:42:00 AM,C,19.5
09/07/17 1:42:00 AM,C,19.5
09/07/17 2:42:00 AM,C,20
09/07/17 3:42:00 AM,C,19.5
09/07/17 4:42:00 AM,C,19.5
09/07/17 5:42:00 AM,C,18.5
09/07/17 6:42:00 AM,C,19
09/07/17 7:42:00 AM,C,19
09/07/17 8:42:00 AM,C,20
09/07/17 9:42:00 AM,C,22.5
09/07/17 10:42:00 AM,C,25.5
09/07/17 11:42:00 AM,C,32
09/07/17 12:42:00 PM,C,34.5
09/07/17 1:42:00 PM,C,36.5
09/07/17 2:42:00 PM,C,37.5
09/07/17 3:42:00 PM,C,37.5
09/07/17 4:42:00 PM,C,22.5
09/07/17 5:42:00 PM,C,20.5
09/07/17 6:42:00 PM,C,18.5
09/07/17 7:42:00 PM,C,19.5
09/07/17 8:42:00 PM,C,20
09/07/17 9:42:00 PM,C,19.5
09/07/17 10:42:00 PM,C,19.5
09/07/17 11:42:00 PM,C,19.5
10/07/17 12:42:00 AM,C,19.5
10/07/17 1:42:00 AM,C,19
10/07/17 2:42:00 AM,C,19
10/07/17 3:42:00 AM,C,18.5
10/07/17 4:42:00 AM,C,18.5
10/07/17 5:42:00 AM,C,18.5
10/07/17 6:42:00 AM,C,18.5
10/07/17 7:42:00 AM,C,18.5
10/07/17 8:42:00 AM,C,19
10/07/17 9:42:00 AM,C,21
10/07/17 10:42:00 AM,C,23
10/07/17 11:42:00 AM,C,21.5
10/07/17 12:42:00 PM,C,21.5
10/07/17 1:42:00 PM,C,23
10/07/17 2:42:00 PM,C,27
10/07/17 3:42:00 PM,C,29.5
10/07/17 4:42:00 PM,C,28
10/07/17 5:42:00 PM,C,19.5
10/07/17 6:42:00 PM,C,18.5
10/07/17 7:42:00 PM,C,18.5
10/07/17 8:42:00 PM,C,18.5
10/07/17 9:42:00 PM,C,18
10/07/17 10:42:00 PM,C,18
10/07/17 11:42:00 PM,C,18
11/07/17 12:42:00 AM,C,18
11/07/17 1:42:00 AM,C,17.5
11/07/17 2:42:00 AM,C,17
11/07/17 3:42:00 AM,C,17
11/07/17 4:42:00 AM,C,16.5
11/07/17 5:42:00 AM,C,16.5
11/07/17 6:42:00 AM,C,17
11/07/17 7:42:00 AM,C,17
11/07/17 8:42:00 AM,C,17
11/07/17 9:42:00 AM,C,18
11/07/17 10:42:00 AM,C,27.5
11/07/17 11:42:00 AM,C,33.5
11/07/17 12:42:00 PM,C,36
11/07/17 1:42:00 PM,C,39
11/07/17 2:42:00 PM,C,40
11/07/17 3:42:00 PM,C,36.5
11/07/17 4:42:00 PM,C,37
11/07/17 5:42:00 PM,C,21.5
11/07/17 6:42:00 PM,C,19
11/07/17 7:42:00 PM,C,19
11/07/17 8:42:00 PM,C,18
11/07/17 9:42:00 PM,C,17
11/07/17 10:42:00 PM,C,18
11/07/17 11:42:00 PM,C,18
12/07/17 12:42:00 AM,C,18
12/07/17 1:42:00 AM,C,18
12/07/17 2:42:00 AM,C,18
12/07/17 3:42:00 AM,C,18
12/07/17 4:42:00 AM,C,17.5
12/07/17 5:42:00 AM,C,17.5
12/07/17 6:42:00 AM,C,17.5
12/07/17 7:42:00 AM,C,16.5
12/07/17 8:42:00 AM,C,17.5
12/07/17 9:42:00 AM,C,17
12/07/17 10:42:00 AM,C,19.5
12/07/17 11:42:00 AM,C,31.5
12/07/17 12:42:00 PM,C,35
12/07/17 1:42:00 PM,C,37
12/07/17 2:42:00 PM,C,40.5
12/07/17 3:42:00 PM,C,40.5
12/07/17 4:42:00 PM,C,34.5
12/07/17 5:42:00 PM,C,31.5
12/07/17 6:42:00 PM,C,19.5
12/07/17 7:42:00 PM,C,18
12/07/17 8:42:00 PM,C,17
12/07/17 9:42:00 PM,C,18
12/07/17 10:42:00 PM,C,17
12/07/17 11:42:00 PM,C,17.5
13/07/17 12:42:00 AM,C,18
13/07/17 1:42:00 AM,C,18
13/07/17 2:42:00 AM,C,18
13/07/17 3:42:00 AM,C,18
13/07/17 4:42:00 AM,C,18
13/07/17 5:42:00 AM,C,18
13/07/17 6:42:00 AM,C,17.5
13/07/17 7:42:00 AM,C,18
13/07/17 8:42:00 AM,C,17.5
13/07/17 9:42:00 AM,C,18.5
13/07/17 10:42:00 AM,C,18
13/07/17 11:42:00 AM,C,27.5
13/07/17 12:42:00 PM,C,32
13/07/17 1:42:00 PM,C,34
13/07/17 2:42:00 PM,C,38
13/07/17 3:42:00 PM,C,30
13/07/17 4:42:00 PM,C,32.5
13/07/17 5:42:00 PM,C,27.5
13/07/17 6:42:00 PM,C,20
13/07/17 7:42:00 PM,C,19
13/07/17 8:42:00 PM,C,18
13/07/17 9:42:00 PM,C,17.5
13/07/17 10:42:00 PM,C,18
13/07/17 11:42:00 PM,C,18
14/07/17 12:42:00 AM,C,18.5
14/07/17 1:42:00 AM,C,18.5
14/07/17 2:42:00 AM,C,18
14/07/17 3:42:00 AM,C,18
14/07/17 4:42:00 AM,C,17.5
14/07/17 5:42:00 AM,C,17.5
14/07/17 6:42:00 AM,C,17.5
14/07/17 7:42:00 AM,C,18
14/07/17 8:42:00 AM,C,18
14/07/17 9:42:00 AM,C,19
14/07/17 10:42:00 AM,C,19
14/07/17 11:42:00 AM,C,20.5
14/07/17 12:42:00 PM,C,31
14/07/17 1:42:00 PM,C,30.5
14/07/17 2:42:00 PM,C,33
14/07/17 3:42:00 PM,C,39
14/07/17 4:42:00 PM,C,38
14/07/17 5:42:00 PM,C,35
14/07/17 6:42:00 PM,C,27
14/07/17 7:42:00 PM,C,19.5
14/07/17 8:42:00 PM,C,18.5
14/07/17 9:42:00 PM,C,18
14/07/17 10:42:00 PM,C,18
14/07/17 11:42:00 PM,C,18
15/07/17 12:42:00 AM,C,18
15/07/17 1:42:00 AM,C,18
15/07/17 2:42:00 AM,C,18
15/07/17 3:42:00 AM,C,17.5
15/07/17 4:42:00 AM,C,14.5
15/07/17 5:42:00 AM,C,13.5
15/07/17 6:42:00 AM,C,17
15/07/17 7:42:00 AM,C,18
15/07/17 8:42:00 AM,C,18.5
15/07/17 9:42:00 AM,C,19
15/07/17 10:42:00 AM,C,19
15/07/17 11:42:00 AM,C,19.5
15/07/17 12:42:00 PM,C,20
15/07/17 1:42:00 PM,C,24.5
15/07/17 2:42:00 PM,C,31
15/07/17 3:42:00 PM,C,33.5
15/07/17 4:42:00 PM,C,29.5
15/07/17 5:42:00 PM,C,30.5
15/07/17 6:42:00 PM,C,26
15/07/17 7:42:00 PM,C,18.5
15/07/17 8:42:00 PM,C,18.5
15/07/17 9:42:00 PM,C,18
15/07/17 10:42:00 PM,C,18
15/07/17 11:42:00 PM,C,18
16/07/17 12:42:00 AM,C,18
16/07/17 1:42:00 AM,C,18
16/07/17 2:42:00 AM,C,18
16/07/17 3:42:00 AM,C,17.5
16/07/17 4:42:00 AM,C,14.5
16/07/17 5:42:00 AM,C,15
16/07/17 6:42:00 AM,C,15.5
16/07/17 7:42:00 AM,C,20
16/07/17 8:42:00 AM,C,23
16/07/17 9:42:00 AM,C,19.5
16/07/17 10:42:00 AM,C,19
16/07/17 11:42:00 AM,C,19.5
16/07/17 12:42:00 PM,C,19.5
16/07/17 1:42:00 PM,C,19.5
16/07/17 2:42:00 PM,C,20.5
16/07/17 3:42:00 PM,C,29
16/07/17 4:42:00 PM,C,30
16/07/17 5:42:00 PM,C,26
16/07/17 6:42:00 PM,C,23.5
16/07/17 7:42:00 PM,C,19
16/07/17 8:42:00 PM,C,18.5
16/07/17 9:42:00 PM,C,18.5
16/07/17 10:42:00 PM,C,18.5
16/07/17 11:42:00 PM,C,18.5
17/07/17 12:42:00 AM,C,18
17/07/17 1:42:00 AM,C,18
17/07/17 2:42:00 AM,C,17.5
17/07/17 3:42:00 AM,C,17.5
17/07/17 4:42:00 AM,C,14
17/07/17 5:42:00 AM,C,12.5
17/07/17 6:42:00 AM,C,13.5
17/07/17 7:42:00 AM,C,17.5
17/07/17 8:42:00 AM,C,22
17/07/17 9:42:00 AM,C,27.5
17/07/17 10:42:00 AM,C,21.5
17/07/17 11:42:00 AM,C,19.5
17/07/17 12:42:00 PM,C,20
17/07/17 1:42:00 PM,C,20
17/07/17 2:42:00 PM,C,20
17/07/17 3:42:00 PM,C,21
17/07/17 4:42:00 PM,C,22
17/07/17 5:42:00 PM,C,22
17/07/17 6:42:00 PM,C,20.5
17/07/17 7:42:00 PM,C,20
17/07/17 8:42:00 PM,C,19
17/07/17 9:42:00 PM,C,19
17/07/17 10:42:00 PM,C,18.5
17/07/17 11:42:00 PM,C,18.5
18/07/17 12:42:00 AM,C,18.5
18/07/17 1:42:00 AM,C,18.5
18/07/17 2:42:00 AM,C,18.5
18/07/17 3:42:00 AM,C,18
18/07/17 4:42:00 AM,C,17.5
18/07/17 5:42:00 AM,C,14
18/07/17 6:42:00 AM,C,14.5
18/07/17 7:42:00 AM,C,18
18/07/17 8:42:00 AM,C,23
18/07/17 9:42:00 AM,C,28
18/07/17 10:42:00 AM,C,33.5
18/07/17 11:42:00 AM,C,26
18/07/17 12:42:00 PM,C,20
18/07/17 1:42:00 PM,C,19.5
18/07/17 2:42:00 PM,C,19
18/07/17 3:42:00 PM,C,19.5
18/07/17 4:42:00 PM,C,20.5
18/07/17 5:42:00 PM,C,20.5
18/07/17 6:42:00 PM,C,19.5
18/07/17 7:42:00 PM,C,19.5
18/07/17 8:42:00 PM,C,20
18/07/17 9:42:00 PM,C,19
18/07/17 10:42:00 PM,C,19
18/07/17 11:42:00 PM,C,19
19/07/17 12:42:00 AM,C,19
19/07/17 1:42:00 AM,C,18.5
19/07/17 2:42:00 AM,C,18.5
19/07/17 3:42:00 AM,C,19
19/07/17 4:42:00 AM,C,18.5
19/07/17 5:42:00 AM,C,16.5
19/07/17 6:42:00 AM,C,18
19/07/17 7:42:00 AM,C,18
19/07/17 8:42:00 AM,C,24
19/07/17 9:42:00 AM,C,29
19/07/17 10:42:00 AM,C,35
19/07/17 11:42:00 AM,C,34.5
19/07/17 12:42:00 PM,C,25
19/07/17 1:42:00 PM,C,20
19/07/17 2:42:00 PM,C,19.5
19/07/17 3:42:00 PM,C,19.5
19/07/17 4:42:00 PM,C,20
19/07/17 5:42:00 PM,C,20
19/07/17 6:42:00 PM,C,20
19/07/17 7:42:00 PM,C,19
19/07/17 8:42:00 PM,C,19
19/07/17 9:42:00 PM,C,19
19/07/17 10:42:00 PM,C,19
19/07/17 11:42:00 PM,C,19
20/07/17 12:42:00 AM,C,19
20/07/17 1:42:00 AM,C,18.5
20/07/17 2:42:00 AM,C,18.5
20/07/17 3:42:00 AM,C,17.5
20/07/17 4:42:00 AM,C,18
20/07/17 5:42:00 AM,C,18.5
20/07/17 6:42:00 AM,C,17
20/07/17 7:42:00 AM,C,18.5
20/07/17 8:42:00 AM,C,20
20/07/17 9:42:00 AM,C,22.5
20/07/17 10:42:00 AM,C,33.5
20/07/17 11:42:00 AM,C,34
20/07/17 12:42:00 PM,C,39.5
20/07/17 1:42:00 PM,C,25
20/07/17 2:42:00 PM,C,20.5
20/07/17 3:42:00 PM,C,20
20/07/17 4:42:00 PM,C,19
20/07/17 5:42:00 PM,C,19.5
20/07/17 6:42:00 PM,C,19.5
20/07/17 7:42:00 PM,C,19
20/07/17 8:42:00 PM,C,19
20/07/17 9:42:00 PM,C,19
20/07/17 10:42:00 PM,C,19
20/07/17 11:42:00 PM,C,19
21/07/17 12:42:00 AM,C,19
21/07/17 1:42:00 AM,C,19
21/07/17 2:42:00 AM,C,19
21/07/17 3:42:00 AM,C,19
21/07/17 4:42:00 AM,C,17.5
21/07/17 5:42:00 AM,C,17.5
21/07/17 6:42:00 AM,C,18.5
21/07/17 7:42:00 AM,C,18.5
21/07/17 8:42:00 AM,C,18.5
21/07/17 9:42:00 AM,C,19
21/07/17 10:42:00 AM,C,19.5
21/07/17 11:42:00 AM,C,22.5
21/07/17 12:42:00 PM,C,20.5
21/07/17 1:42:00 PM,C,21
21/07/17 2:42:00 PM,C,19
21/07/17 3:42:00 PM,C,19
21/07/17 4:42:00 PM,C,18.5
21/07/17 5:42:00 PM,C,18
21/07/17 6:42:00 PM,C,18.5
21/07/17 7:42:00 PM,C,18.5
21/07/17 8:42:00 PM,C,18.5
21/07/17 9:42:00 PM,C,18.5
21/07/17 10:42:00 PM,C,18.5
21/07/17 11:42:00 PM,C,18.5
22/07/17 12:42:00 AM,C,18.5
22/07/17 1:42:00 AM,C,18.5
22/07/17 2:42:00 AM,C,18
22/07/17 3:42:00 AM,C,18
22/07/17 4:42:00 AM,C,18
22/07/17 5:42:00 AM,C,18
22/07/17 6:42:00 AM,C,18
22/07/17 7:42:00 AM,C,18
22/07/17 8:42:00 AM,C,17
22/07/17 9:42:00 AM,C,16.5
22/07/17 10:42:00 AM,C,17
22/07/17 11:42:00 AM,C,17.5
22/07/17 12:42:00 PM,C,20
22/07/17 1:42:00 PM,C,19.5
22/07/17 2:42:00 PM,C,21.5
22/07/17 3:42:00 PM,C,18.5
22/07/17 4:42:00 PM,C,18.5
22/07/17 5:42:00 PM,C,18.5
22/07/17 6:42:00 PM,C,18
22/07/17 7:42:00 PM,C,18
22/07/17 8:42:00 PM,C,18
22/07/17 9:42:00 PM,C,18
22/07/17 10:42:00 PM,C,18
22/07/17 11:42:00 PM,C,18
23/07/17 12:42:00 AM,C,18
23/07/17 1:42:00 AM,C,18
23/07/17 2:42:00 AM,C,18
23/07/17 3:42:00 AM,C,18
23/07/17 4:42:00 AM,C,18
23/07/17 5:42:00 AM,C,17.5
23/07/17 6:42:00 AM,C,18
23/07/17 7:42:00 AM,C,18
23/07/17 8:42:00 AM,C,18.5
23/07/17 9:42:00 AM,C,21.5
23/07/17 10:42:00 AM,C,30.5
23/07/17 11:42:00 AM,C,34.5
23/07/17 12:42:00 PM,C,37.5
23/07/17 1:42:00 PM,C,39
23/07/17 2:42:00 PM,C,39.5
23/07/17 3:42:00 PM,C,38
23/07/17 4:42:00 PM,C,20
23/07/17 5:42:00 PM,C,19.5
23/07/17 6:42:00 PM,C,19
23/07/17 7:42:00 PM,C,19
23/07/17 8:42:00 PM,C,19
23/07/17 9:42:00 PM,C,18.5
23/07/17 10:42:00 PM,C,18.5
23/07/17 11:42:00 PM,C,18.5
24/07/17 12:42:00 AM,C,18
24/07/17 1:42:00 AM,C,18
24/07/17 2:42:00 AM,C,17.5
24/07/17 3:42:00 AM,C,18
24/07/17 4:42:00 AM,C,18
24/07/17 5:42:00 AM,C,17.5
24/07/17 6:42:00 AM,C,17.5
24/07/17 7:42:00 AM,C,16.5
24/07/17 8:42:00 AM,C,18
24/07/17 9:42:00 AM,C,22
24/07/17 10:42:00 AM,C,26
24/07/17 11:42:00 AM,C,31
24/07/17 12:42:00 PM,C,36.5
24/07/17 1:42:00 PM,C,39.5
24/07/17 2:42:00 PM,C,40.5
24/07/17 3:42:00 PM,C,41.5
24/07/17 4:42:00 PM,C,39.5
24/07/17 5:42:00 PM,C,19.5
24/07/17 6:42:00 PM,C,18.5
24/07/17 7:42:00 PM,C,18
24/07/17 8:42:00 PM,C,17.5
24/07/17 9:42:00 PM,C,18
24/07/17 10:42:00 PM,C,18
24/07/17 11:42:00 PM,C,18
25/07/17 12:42:00 AM,C,18
25/07/17 1:42:00 AM,C,17.5
25/07/17 2:42:00 AM,C,17
25/07/17 3:42:00 AM,C,16.5
25/07/17 4:42:00 AM,C,16.5
25/07/17 5:42:00 AM,C,17
25/07/17 6:42:00 AM,C,17
25/07/17 7:42:00 AM,C,17
25/07/17 8:42:00 AM,C,17
25/07/17 9:42:00 AM,C,17.5
25/07/17 10:42:00 AM,C,28
25/07/17 11:42:00 AM,C,35
25/07/17 12:42:00 PM,C,40
25/07/17 1:42:00 PM,C,42
25/07/17 2:42:00 PM,C,44
25/07/17 3:42:00 PM,C,44.5
